pred_len,backbone,dataset_key,family,vus_pr,vus_roc,auc_pr,auc_roc,standard_f1,pa_f1,normal_mse,normal_mae,n_eval_rows,status,error
12,iTransformer,SMD_id_16,SMD,0.8194506459321488,0.9854975545657563,0.7051555490203902,0.9726779998903041,0.76131112648365,0.3411330049261084,1268.0127476233636,0.7464894669321681,25937,ok,
12,iTransformer,SMD_id_17,SMD,0.17280458646157226,0.9414318928980605,0.21129046404484808,0.9163822756926205,0.4245760744619403,0.6486486486486487,18.666916843283392,0.45367653865123786,21522,ok,
12,iTransformer,SMD_id_18,SMD,0.47050096474039094,0.9752291665001459,0.3045156069695599,0.8691797262398706,0.34374617313830685,0.9846153846153847,2.9946721738028743,0.21126557878176,26137,ok,
12,iTransformer,SMD_id_19,SMD,0.1360367151337573,0.8627958284996962,0.0701659595085603,0.809023900772848,0.17988923325519748,0.034588586595885866,819.3151077784719,0.877226339275501,23290,ok,
12,iTransformer,SMD_id_2,SMD,0.3892456438266118,0.8853915583073336,0.31194813824948486,0.9191686433523616,0.40835084105155617,0.8420279206465834,1.9342694988527946,0.25567761461517496,27993,ok,
12,iTransformer,SMD_id_20,SMD,0.7549317814896407,0.9821154312294688,0.8331581853476352,0.9787014723520432,0.7951757274591656,1.0,16.702670789659162,0.23393334617386205,21519,ok,
12,iTransformer,SMD_id_21,SMD,0.38581520759311483,0.9511958581853356,0.23550410755821988,0.9140860441881999,0.3609951870768503,0.12534059945504086,14.666186880534394,0.29640476347234734,19893,ok,
12,iTransformer,SMD_id_22,SMD,0.11382990915950254,0.7014610563151885,0.07673129930496084,0.7286254001520517,0.2084866623888254,0.157439446366782,10751.914810137961,3.349064561632338,23287,ok,
12,iTransformer,SMD_id_3,SMD,0.08651087995674048,0.8201841423543286,0.07702255169576554,0.8672453722075307,0.1708596416766032,0.0706713780918728,22965.83486273884,3.3148831548235664,23055,ok,
12,iTransformer,SMD_id_4,SMD,0.5860524377726765,0.9861912113722028,0.48450066961759924,0.9349703258798523,0.5347318794033982,0.9257425742574258,34.66473275668216,0.27612165826178026,26146,ok,
12,iTransformer,SMD_id_5,SMD,0.17710761352195192,0.8472237202419968,0.13990371854508052,0.8182179090992278,0.2481705892417429,0.627669452181987,4.259610132477441,0.3091766570322861,26145,ok,
12,iTransformer,SMD_id_6,SMD,0.7282376221886807,0.9803326233883352,0.6344754373792382,0.9697755101544918,0.7270345570127114,0.9173483779971792,498.38316660251246,0.6015465253096851,26162,ok,
12,iTransformer,SMD_id_7,SMD,0.4388495950160443,0.9277174953683012,0.35897183753713663,0.8429316421458137,0.47122204449315286,0.8602870813397129,0.44009337123780745,0.31786521935603174,21511,ok,
12,iTransformer,SMD_id_8,SMD,0.39258789583688436,0.889128444839099,0.30735681779765767,0.8831462484521788,0.41688845361095644,0.22070534698521047,9.488331885983667,0.28325984719963976,20115,ok,
12,iTransformer,SMD_id_9,SMD,0.18876501290468217,0.6618691046959334,0.16865125332893705,0.6521408359416216,0.29147572956017026,0.183797041465471,22.629614502210817,0.4468459631205755,23069,ok,
12,iTransformer,SVDB_id_1,SVDB,0.03135856977361068,0.6912215796508087,0.021474426821034072,0.5998245257131972,0.05122893765950604,0.6614141414141415,0.1344106597650325,0.21124828017282285,226102,ok,
12,iTransformer,SVDB_id_10,SVDB,0.17781471306588875,0.7369553377493873,0.12253345440247163,0.6368258335219306,0.2004609633148654,0.8383698501409566,0.37381518427558563,0.38842675420937645,229994,ok,
12,iTransformer,SVDB_id_11,SVDB,0.2939295216196542,0.9555405811919082,0.217229528932944,0.9037524751123645,0.23704912350270327,0.9069097888675623,0.057868067261357216,0.15587430132396984,73964,ok,
12,iTransformer,SVDB_id_12,SVDB,0.06421749623337315,0.7366467161288368,0.04771970891039766,0.6584880872885488,0.10594497243487741,0.5893534199484354,0.26203810810775074,0.2717948845770024,228114,ok,
12,iTransformer,SVDB_id_13,SVDB,0.0964739242970356,0.812162350108948,0.07003922390749834,0.7362546141474459,0.1553937772869166,0.8253392606457651,0.36549198759800755,0.3331498287241305,229994,ok,
12,iTransformer,SVDB_id_14,SVDB,0.37947764024559383,0.803756086461239,0.30769705155962845,0.7045333114475456,0.3428234653250931,0.9807363623415468,1.0754549703588099,0.61016874323777,229684,ok,
12,iTransformer,SVDB_id_15,SVDB,0.1652431470434483,0.6727304255041704,0.11474674231961866,0.5662229850796721,0.18420359626779106,0.7872593148287071,0.9484629446421429,0.6769048653654738,229994,ok,
12,iTransformer,SVDB_id_16,SVDB,0.229844946074941,0.8019018160522015,0.17304166820203967,0.7177069032275447,0.24237580896837566,0.7325737694424886,1.4172371570901592,0.7337908321622183,229659,ok,
12,iTransformer,SVDB_id_17,SVDB,0.27948967626702276,0.9070015826160365,0.20381791875929445,0.8174782045964075,0.30880100583746595,0.9090257023311417,0.02480533184100096,0.08396759748672243,124653,ok,
12,iTransformer,SVDB_id_18,SVDB,0.2847196742378319,0.8111072886015737,0.21870371416622794,0.7261617816419208,0.260606047997073,0.9369854628921194,0.7037946586296919,0.4942566604909982,229438,ok,
12,iTransformer,SVDB_id_19,SVDB,0.247964047225144,0.8672609611264012,0.25880449115754645,0.8625582603745279,0.3269115497574339,0.9886948356807512,0.0666423438773516,0.13564519993503316,214994,ok,
12,iTransformer,SVDB_id_2,SVDB,0.07789603344679488,0.7449427656280734,0.060159562461246124,0.6657145709677267,0.13421586996209434,0.6782559402900468,0.06948673572512232,0.12467762102191397,214994,ok,
12,iTransformer,SVDB_id_20,SVDB,0.05204245409950925,0.7237533771256077,0.03928715239100429,0.6419124993162839,0.08846479418439548,0.42271936664067655,0.17864200883722275,0.2089851334461735,226343,ok,
12,iTransformer,SVDB_id_21,SVDB,0.24259916826819466,0.8984323541415111,0.2267343605775672,0.842000256885774,0.29819865247756727,0.9549095223969148,0.024349141567428095,0.09342367150028076,214994,ok,
12,iTransformer,SVDB_id_22,SVDB,0.20833987489876254,0.751657227104419,0.1667152367001515,0.6664320107457424,0.22855893047472234,0.9415514621400245,0.37232048113137417,0.3869342373848461,149594,ok,
12,iTransformer,SVDB_id_23,SVDB,0.027445472020168532,0.9029582676251073,0.02552981906873514,0.8810068737389917,0.058400209986568016,0.8716956802063185,0.07021368823537062,0.16369541127388018,138344,ok,
12,iTransformer,SVDB_id_24,SVDB,0.13842978282150312,0.8660521755810362,0.09569436397368797,0.7714320935929111,0.22202545493329495,0.6747756258856873,0.04384331122715609,0.11983370712849692,220152,ok,
12,iTransformer,SVDB_id_25,SVDB,0.19393707408767483,0.866971104912783,0.18043825185444223,0.8225016062535007,0.22929253371052805,0.8921616528233406,0.35711470147213237,0.31918598791597763,229622,ok,
12,iTransformer,SVDB_id_26,SVDB,0.24981903967348545,0.7137665070754178,0.1895386135485871,0.6136927119185079,0.2716487413995723,0.6875824125858228,0.8921133675571531,0.6530668036248184,229682,ok,
12,iTransformer,SVDB_id_27,SVDB,0.17170467152009408,0.8888903463173788,0.13065834511842106,0.827040483405991,0.23390516648425932,0.9684078036500944,0.03200936692005017,0.09970112803790863,220746,ok,
12,iTransformer,SVDB_id_28,SVDB,0.22659621694237167,0.7994170941136058,0.15696549140610982,0.6886819222602851,0.3124645406931102,0.730889275049348,0.46230916534359806,0.39538601440745813,229456,ok,
12,iTransformer,SVDB_id_29,SVDB,0.016175704128767128,0.6131154048782328,0.010738907045908429,0.5091958800876266,0.02362668379537056,0.591165725672534,0.3362952887603793,0.2991174953940964,227526,ok,
12,iTransformer,SVDB_id_3,SVDB,0.21483055077712168,0.7978554259240782,0.1419673651427309,0.6923111961083162,0.23921281337584108,0.7800674607357436,0.4220295144332492,0.3666791327106656,229994,ok,
12,iTransformer,SVDB_id_30,SVDB,0.11950278449254487,0.7740369860826398,0.11701152168767423,0.7667115897665828,0.1985599000788033,0.7366339534202432,0.40176839649163376,0.30682841519934495,228628,ok,
12,iTransformer,SVDB_id_31,SVDB,0.018800123695275738,0.7465408115474746,0.027899826564623278,0.704419091658177,0.055477656902041345,1.0,0.03399717796142579,0.11608327194428902,92094,ok,
12,iTransformer,SVDB_id_4,SVDB,0.19442634951331045,0.8328494523195363,0.13675210398375032,0.7280639782888615,0.2794213779776377,0.8195791136967607,0.08752469187878933,0.15802914712496197,228367,ok,
12,iTransformer,SVDB_id_5,SVDB,0.12602222508223468,0.5791413132918963,0.09170780216589966,0.4847184332087484,0.18141622105314842,0.5253450260628872,0.7294596891984544,0.5447750977278858,229994,ok,
12,iTransformer,SVDB_id_6,SVDB,0.04490292211253866,0.8495999212935514,0.04030656336076082,0.8273988099399906,0.09155491520254963,0.8316030265704734,0.09405128731939832,0.1546836022922368,214994,ok,
12,iTransformer,SVDB_id_7,SVDB,0.2807067656934251,0.8628027813901992,0.20535589388785747,0.7696391310911627,0.30674716448916733,0.9217325227963525,0.040392271568539,0.10366151452350479,45946,ok,
12,iTransformer,SVDB_id_8,SVDB,0.2096766506774288,0.7892432297342548,0.19360475481072156,0.74306815583317,0.2662001884914968,0.8789023989484062,0.38295308408425377,0.38329095713646244,229994,ok,
12,iTransformer,SVDB_id_9,SVDB,0.2802533991588426,0.8766391485011719,0.27796335657128013,0.8548965428140551,0.30315107124518337,0.9183290307439568,0.32403940168121187,0.32483661850544915,229191,ok,
12,iTransformer,SWaT_id_1,SWaT,0.3491547407329935,0.7652272083023781,0.2761762741131205,0.6936980462004205,0.3832192853019659,0.33912079793128924,151.22314406590178,0.22772555989124907,13465,ok,
12,iTransformer,SWaT_id_2,SWaT,0.10242232083448312,0.3611551512655641,0.09632184727675049,0.3452356313303365,0.22272637422014518,0.8915223532963834,1.4865712875930484,0.07203141332686917,392403,ok,
12,iTransformer,TAO_id_1,TAO,0.8187318793825626,0.9546008916892372,0.05057181499713034,0.5045570311350989,0.09585562175113219,0.09639104613978985,0.26052243506635436,0.3893750336846503,9594,ok,
12,iTransformer,TAO_id_10,TAO,0.9615259346136094,0.9871593428539286,0.09744120786174915,0.5041320136835743,0.17303108854702656,0.17515678292441414,0.3349980209228602,0.4413331753798431,9594,ok,
12,iTransformer,TAO_id_11,TAO,0.9629782095546121,0.9867214615467493,0.09582228307869296,0.502883746261239,0.17757294650454894,0.17986487983165356,0.31229465005719326,0.4255338579247247,9594,ok,
12,iTransformer,TAO_id_12,TAO,0.8550487180939161,0.9607933289377509,0.04813050216195665,0.5031336305670374,0.09436835736694049,0.09556907037358818,0.330032075471442,0.4331464583579577,9594,ok,
12,iTransformer,TAO_id_13,TAO,0.8310811520318249,0.9279259228242194,0.14396922154336525,0.5115727593511259,0.2484674462155095,0.2558027079303675,0.28559309639361485,0.412265081826095,9594,ok,
12,iTransformer,TAO_id_2,TAO,0.6875871240510681,0.8672813591508362,0.14374111304098292,0.5151489818997457,0.24688378118993237,0.2521044219499201,0.2489752771736511,0.38308519821953757,9594,ok,
12,iTransformer,TAO_id_3,TAO,0.33726959683858904,0.7842505856894117,0.05459820092502393,0.5405748261040412,0.1009507560943493,0.10065735414954807,0.3733724154727584,0.44831639905979215,9594,ok,
12,iTransformer,TAO_id_4,TAO,0.9212149224046556,0.9735468155445902,0.09539604170475124,0.5105951577514249,0.17626760983179351,0.18126747437092264,0.21588244030321949,0.35344282359548707,9594,ok,
12,iTransformer,TAO_id_5,TAO,0.9626048941222329,0.9877276924569356,0.10410470689012319,0.523367927077583,0.17755147737384774,0.1840558412931668,0.23337452817287135,0.3736737352389946,9594,ok,
12,iTransformer,TAO_id_6,TAO,0.8363647705569766,0.9277710794109836,0.14319769851418165,0.5055992212623853,0.25157239381470536,0.25631330182309253,0.35167007056851524,0.455387353347103,9594,ok,
12,iTransformer,TAO_id_7,TAO,0.7312788089565476,0.9061620403525941,0.09521819923999979,0.5095276401140341,0.17542361952265242,0.1780359820089955,0.35181210400798824,0.4509191037604526,9594,ok,
12,iTransformer,TAO_id_8,TAO,0.8511502773947064,0.958938346352537,0.04743798001561643,0.48985900845508934,0.09463818844200562,0.09449760765550239,0.29646819946206715,0.4099637942571182,9594,ok,
12,iTransformer,TAO_id_9,TAO,0.8506234491005435,0.9615928827660023,0.05211076759726719,0.5233649668208421,0.09574179221972531,0.09689585146504207,0.18206577842609095,0.3211260638983796,9594,ok,
12,TTM,CATSv2_id_1,CATSv2,0.16470263581328054,0.5440961585643502,0.18991968344548402,0.5287805816326531,0.3289841545045916,0.7831325301204819,0.11827604806967208,0.09638586400012318,94623,ok,
12,TTM,CATSv2_id_2,CATSv2,0.03142876436607344,0.28487330947005185,0.02743217686959423,0.41403432131827833,0.06942902438627518,0.07035898377154744,0.16288031568905112,0.16342755969063852,192916,ok,
12,TTM,CATSv2_id_3,CATSv2,0.09726935464987467,0.5252585552571898,0.11957613430338916,0.5704247033410139,0.1628063178087023,0.24430732608763742,0.10208764677020735,0.07863939118454709,391101,ok,
12,TTM,CATSv2_id_4,CATSv2,0.29633393017531917,0.7676451480775949,0.41582395136886274,0.7865143054970467,0.5015154768688779,0.4258150365934797,0.10867790514745693,0.06663667530732009,182075,ok,
12,TTM,CATSv2_id_5,CATSv2,0.18039915359058872,0.637839622723595,0.259694600061884,0.6468584487026117,0.31952669643607345,0.3791469194312796,0.11078479078936584,0.09086406918415833,340382,ok,
12,TTM,CATSv2_id_6,CATSv2,0.3528384384946857,0.7391346916036262,0.34357833320198194,0.6906959508928572,0.48330312298260386,0.6197280082630401,0.10636664268721278,0.06898087575443565,184594,ok,
12,TTM,CreditCard,CreditCard,0.05881237735784756,0.8606396523574597,0.0028515415126148503,0.571026239217952,0.015162763054560985,0.013090229079008883,1.695858003244633,0.8253194736702485,284401,ok,
12,TTM,Daphnet,Daphnet,0.34073217389631905,0.9243626196226392,0.32437705868277933,0.9187794743310465,0.40149266169690967,0.7708119218910586,0.29630848474718446,0.11926164388356185,35460,ok,
12,TTM,Exathlon_id_1,Exathlon,0.961925627366354,0.997106754091867,0.952987969747854,0.9966200263491357,0.9736957478933403,1.0,0.8239692002831663,0.4205535931304734,39430,ok,
12,TTM,Exathlon_id_10,Exathlon,0.8355672364429171,0.9913969053946259,0.8400566154865451,0.9912243285481015,0.8186676191315441,1.0,0.607025875184808,0.3189229998649919,42754,ok,
12,TTM,Exathlon_id_11,Exathlon,0.8355672364429171,0.9913969053946259,0.8400566154865451,0.9912243285481015,0.8186676191315441,1.0,0.607025875184808,0.3189229998649919,42754,ok,
12,TTM,Exathlon_id_12,Exathlon,0.8355672364429171,0.9913969053946259,0.8400566154865451,0.9912243285481015,0.8186676191315441,1.0,0.607025875184808,0.3189229998649919,42754,ok,
12,TTM,Exathlon_id_13,Exathlon,0.9251359839247694,0.996620022956267,0.9061980567355242,0.9958182109933221,0.977323156246982,0.9922438178665937,0.7816423516019196,0.3833205928567213,39430,ok,
12,TTM,Exathlon_id_14,Exathlon,0.9699723750007627,0.9938544203881751,0.9436287301012828,0.9799570388091937,0.936512281469693,0.9997422015983501,165.5114553566102,0.6926779068502747,44396,ok,
12,TTM,Exathlon_id_15,Exathlon,0.7952972475503257,0.9746013877903047,0.7705432055463706,0.9683995739174661,0.7635688041776487,0.4525946906053478,9581712872772.893,347312.2171711473,125029,ok,
12,TTM,Exathlon_id_16,Exathlon,0.7521026791474491,0.9861790032822474,0.7604127959876231,0.9861710252672765,0.7766821623937522,1.0,0.4632713459950208,0.3005272622481209,42750,ok,
12,TTM,Exathlon_id_17,Exathlon,0.7952972475503257,0.9746013877903047,0.7705432055463706,0.9683995739174661,0.7635688041776487,0.4525946906053478,9581712872772.893,347312.2171711473,125029,ok,
12,TTM,Exathlon_id_18,Exathlon,0.8355672364429171,0.9913969053946259,0.8400566154865451,0.9912243285481015,0.8186676191315441,1.0,0.607025875184808,0.3189229998649919,42754,ok,
12,TTM,Exathlon_id_19,Exathlon,0.8355672364429171,0.9913969053946259,0.8400566154865451,0.9912243285481015,0.8186676191315441,1.0,0.607025875184808,0.3189229998649919,42754,ok,
12,TTM,Exathlon_id_2,Exathlon,0.4277824840129883,0.7601519359359926,0.42961695579162973,0.7586414985877321,0.5348670646915429,1.0,0.2091648744987898,0.2955493876779754,43044,ok,
12,TTM,Exathlon_id_20,Exathlon,0.4380990217069975,0.7527403904431711,0.43854602016728245,0.7508178724567531,0.5458574173554138,1.0,0.19059041324826992,0.28361195206086776,43574,ok,
12,TTM,Exathlon_id_21,Exathlon,0.970619248736794,0.9950208465177725,0.9489896233863803,0.9885859476045566,0.929231875230471,1.0,80.64985727713153,0.4635180305807354,44147,ok,
12,TTM,Exathlon_id_22,Exathlon,0.9251359839247694,0.996620022956267,0.9061980567355242,0.9958182109933221,0.977323156246982,0.9922438178665937,0.7816423516019196,0.3833205928567213,39430,ok,
12,TTM,Exathlon_id_23,Exathlon,0.8355672364429171,0.9913969053946259,0.8400566154865451,0.9912243285481015,0.8186676191315441,1.0,0.607025875184808,0.3189229998649919,42754,ok,
12,TTM,Exathlon_id_24,Exathlon,0.9251359839247694,0.996620022956267,0.9061980567355242,0.9958182109933221,0.977323156246982,0.9922438178665937,0.7816423516019196,0.3833205928567213,39430,ok,
12,TTM,Exathlon_id_25,Exathlon,0.7952972475503257,0.9746013877903047,0.7705432055463706,0.9683995739174661,0.7635688041776487,0.4525946906053478,9581712872772.893,347312.2171711473,125029,ok,
12,TTM,Exathlon_id_26,Exathlon,0.7952972475503257,0.9746013877903047,0.7705432055463706,0.9683995739174661,0.7635688041776487,0.4525946906053478,9581712872772.893,347312.2171711473,125029,ok,
12,TTM,Exathlon_id_27,Exathlon,0.9251359839247694,0.996620022956267,0.9061980567355242,0.9958182109933221,0.977323156246982,0.9922438178665937,0.7816423516019196,0.3833205928567213,39430,ok,
12,TTM,Exathlon_id_3,Exathlon,0.9251359839247694,0.996620022956267,0.9061980567355242,0.9958182109933221,0.977323156246982,0.9922438178665937,0.7816423516019196,0.3833205928567213,39430,ok,
12,TTM,Exathlon_id_4,Exathlon,0.8355672364429171,0.9913969053946259,0.8400566154865451,0.9912243285481015,0.8186676191315441,1.0,0.607025875184808,0.3189229998649919,42754,ok,
12,TTM,Exathlon_id_5,Exathlon,0.7952972475503257,0.9746013877903047,0.7705432055463706,0.9683995739174661,0.7635688041776487,0.4525946906053478,9581712872772.893,347312.2171711473,125029,ok,
12,TTM,Exathlon_id_6,Exathlon,0.9138727353386792,0.994351140438441,0.9169411323459241,0.9939515239743913,0.8374588080639638,1.0,0.7493454709468587,0.4159469997582233,42754,ok,
12,TTM,Exathlon_id_7,Exathlon,0.9251359839247694,0.996620022956267,0.9061980567355242,0.9958182109933221,0.977323156246982,0.9922438178665937,0.7816423516019196,0.3833205928567213,39430,ok,
12,TTM,Exathlon_id_8,Exathlon,0.7521026791474491,0.9861790032822474,0.7604127959876231,0.9861710252672765,0.7766821623937522,1.0,0.4632713459950208,0.3005272622481209,42750,ok,
12,TTM,Exathlon_id_9,Exathlon,0.9251359839247694,0.996620022956267,0.9061980567355242,0.9958182109933221,0.977323156246982,0.9922438178665937,0.7816423516019196,0.3833205928567213,39430,ok,
12,TTM,GECCO,GECCO,0.5500391163299778,0.9722235274751782,0.49396908026915415,0.9357146535844143,0.5722692458515339,0.5682289506428868,0.18945693238028186,0.1955421348094718,133265,ok,
12,TTM,GHL_id_1,GHL,0.014176775310126469,0.33059483417068064,0.0134243772177434,0.32872153054993414,0.02649283963427082,0.026484946529040387,0.021169866859070782,0.041494029736454004,184595,ok,
12,TTM,GHL_id_10,GHL,0.01338154252062566,0.29639746871884814,0.012830542569495382,0.2952883309138245,0.025349244780428173,0.025335300062826083,0.020346979550607668,0.038085885715058804,184595,ok,
12,TTM,GHL_id_11,GHL,0.02607329259179188,0.750523353634331,0.02161613243340569,0.7563669580367328,0.053493363563058206,0.05346798319182417,0.01981550664788546,0.03753833132240531,184595,ok,
12,TTM,GHL_id_12,GHL,0.005998708482122412,0.18980615186377878,0.005869272996155528,0.18749801825903786,0.011664261908274891,0.010652368910488682,0.023194080249261777,0.045149684605176474,187613,ok,
12,TTM,GHL_id_13,GHL,0.034123696008987354,0.7366657780246418,0.03226594537998429,0.7356120553918204,0.06251418629755455,0.062485215099185566,0.02158024137769888,0.040333345482518115,184595,ok,
12,TTM,GHL_id_14,GHL,0.016148016670948794,0.42829079573019496,0.015256588072122053,0.42761186500529685,0.03005434878161924,0.03004929033790605,0.019838227866866117,0.040153216406910996,184595,ok,
12,TTM,GHL_id_15,GHL,0.027887386557517952,0.8179667066278868,0.02645260394835657,0.818036076728996,0.05579895767952373,0.07360323165117177,0.020844277332699432,0.042353242057528113,184595,ok,
12,TTM,GHL_id_16,GHL,0.023166455707899866,0.39610417531915604,0.021901619338937195,0.3945800996588484,0.04286401861856722,0.04284962577260483,0.01991025139381048,0.03662129966358264,184595,ok,
12,TTM,GHL_id_17,GHL,0.07809724924575741,0.7808185925388725,0.07371669581318795,0.7792768483540204,0.13730998046455115,0.13706962509563886,0.021655793484665512,0.04430680562781669,184595,ok,
12,TTM,GHL_id_18,GHL,0.06268472023836245,0.561479833706099,0.06036836780208662,0.5603542262357806,0.11386193765385078,0.11380579796343201,0.019091464252703323,0.03659992722194498,184595,ok,
12,TTM,GHL_id_19,GHL,0.0096307654890262,0.3464467441929524,0.009401125803550611,0.342450193245606,0.01862695102764349,0.01674577276772471,0.020220851429783582,0.0424948038667529,161469,ok,
12,TTM,GHL_id_2,GHL,0.012731560647567376,0.2563003771399902,0.012227603717640107,0.2543617874519443,0.024211280625195168,0.018616793416085835,0.02123594973926753,0.04153415914872285,184595,ok,
12,TTM,GHL_id_20,GHL,0.009569448011455917,0.36667166962762476,0.009160058759738812,0.36515265831698607,0.018153647505151794,0.018139035478491307,0.018636774650063907,0.03624770020080118,184595,ok,
12,TTM,GHL_id_21,GHL,0.0098006736445516,0.4957453434982781,0.009291332555068609,0.49466160880269305,0.018411414421790954,0.01839049982007235,0.020910279125960572,0.03871266878873922,184595,ok,
12,TTM,GHL_id_22,GHL,0.08866647136443662,0.6565051179068658,0.07669217875869862,0.6574936411194511,0.1607950735623195,0.16075872571718647,0.020107783956732267,0.03792099558617664,184595,ok,
12,TTM,GHL_id_23,GHL,0.05342574796922066,0.6887113937833291,0.042792316269805425,0.6940782648684019,0.10549710770143812,0.10544150453223393,0.019332968276357408,0.03707830049958154,184595,ok,
12,TTM,GHL_id_24,GHL,0.012018478665552305,0.5787407299438728,0.011416222576739871,0.5782393262040685,0.022574503847953554,0.022570182306229727,0.020662018329961694,0.04031063875270969,184595,ok,
12,TTM,GHL_id_25,GHL,0.03471499905105321,0.5421712994867218,0.03303700901582498,0.5418095368719426,0.06396032073564407,0.06393297611664107,0.020695733952135142,0.04099836639446512,184595,ok,
12,TTM,GHL_id_3,GHL,0.024487491836871867,0.6056854676373858,0.023200425562782602,0.6054209872678992,0.04534829783428366,0.045319289627810316,0.02075299711082252,0.039287256520575575,184595,ok,
12,TTM,GHL_id_4,GHL,0.025326088793706392,0.45099282047542916,0.02391825651514617,0.4506254815295406,0.046718617955812544,0.04671867197051885,0.021665300474386126,0.040742931308949924,184595,ok,
12,TTM,GHL_id_5,GHL,0.015113964262095594,0.33453726667846834,0.012618196925721952,0.34304158809440155,0.03232580339861313,0.03229251387955727,0.019505320458015857,0.03812727158483294,184595,ok,
12,TTM,GHL_id_6,GHL,0.01619104938103346,0.4015349595198981,0.015317178881008668,0.4009665127312186,0.030171907538001135,0.030079793664866607,0.021750884706743065,0.042603085089949845,184595,ok,
12,TTM,GHL_id_7,GHL,0.014788205828098862,0.4965429293912274,0.01219844410408219,0.5029893463119346,0.031116026542969657,0.028863837613241603,0.021595707806727288,0.04384984954093298,184595,ok,
12,TTM,GHL_id_8,GHL,0.008546040587106432,0.3023272393811985,0.008173547935619314,0.30204493217926603,0.016214404514645505,0.01621422770717216,0.021957821701713294,0.04380898400320103,184595,ok,
12,TTM,GHL_id_9,GHL,0.01957109414254842,0.46574415540133135,0.016331263639586313,0.47245906971383517,0.04172853683429578,0.04172858066884604,0.020442218556581696,0.03896055178691851,184595,ok,
12,TTM,Genesis,Genesis,0.24274934714257596,0.966533274257032,0.13234607114311,0.8124551638837354,0.24999558525801657,0.9411764705882353,0.25804551800175446,0.14392506351600584,14597,ok,
12,TTM,LTDB_id_1,LTDB,0.4028036176102612,0.7770348491529846,0.33377019764748495,0.6919253033965056,0.39077490309429175,0.9865504443460792,0.5787015303790858,0.28553891195367137,98508,ok,
12,TTM,LTDB_id_2,LTDB,0.1851521376824147,0.5632051550762746,0.13978867968717815,0.45500202320680205,0.2587043018935462,0.7751216163786672,0.1424494623938042,0.25048350022293736,99594,ok,
12,TTM,LTDB_id_3,LTDB,0.4833251886077179,0.6660161864788403,0.4471867815989303,0.6112894263133091,0.4799142448726848,0.9652974156954411,0.19320388713869105,0.21131500717247348,99594,ok,
12,TTM,LTDB_id_4,LTDB,0.25381618791510435,0.681113336240085,0.20951835828537727,0.6111267724938483,0.3248008656182207,0.8551947873422594,0.15458710542813048,0.1994042561961929,98257,ok,
12,TTM,LTDB_id_5,LTDB,0.026437986415555323,0.4740724205845903,0.09966577765564529,0.5430544049429818,0.17629663399681808,0.9089005235602095,0.4894586925942175,0.3600839633463453,94943,ok,
12,TTM,MITDB_id_1,MITDB,0.18058170564050902,0.6271768918970704,0.18375796752623605,0.6260514306604467,0.27170023383126785,1.0,0.06556908887720891,0.13354006199716417,138344,ok,
12,TTM,MITDB_id_10,MITDB,0.009354622801691297,0.6785325912470355,0.02767647661936344,0.603349899086544,0.04815560018870596,0.7884615384615384,0.04588364669319865,0.11431202829174386,138344,ok,
12,TTM,MITDB_id_11,MITDB,0.04911974986784243,0.795486342104279,0.2118372241578173,0.7687619948659782,0.31436267171566845,1.0,0.057059918376554004,0.12321445433280828,584594,ok,
12,TTM,MITDB_id_12,MITDB,0.06748261308638807,0.66422300815284,0.05586744617935867,0.6133437812896957,0.1114942809899188,0.7961559065599585,0.0879931062555261,0.13458735579706163,604594,ok,
12,TTM,MITDB_id_13,MITDB,0.030128063873157803,0.6037817324015491,0.025908550537067337,0.5371847110832042,0.052452413380733205,0.5881183196619438,0.11516365961329768,0.173127019349119,434594,ok,
12,TTM,MITDB_id_2,MITDB,0.003255618833399739,0.642232390715911,0.009476495032685571,0.6158407143246037,0.020081512028746213,0.6821900566393958,0.035628405766992166,0.093396718018607,634594,ok,
12,TTM,MITDB_id_3,MITDB,0.01915921913998393,0.5202021676035656,0.016938585157648837,0.4579392047929928,0.03487527175640173,0.8083472782754209,0.029301963819538708,0.08488125898092377,484594,ok,
12,TTM,MITDB_id_4,MITDB,0.05196796164546492,0.5396055191899498,0.04864351515262774,0.5068334749690505,0.0925788708060284,0.7884230722129241,0.05809363748096615,0.14121774297128992,284594,ok,
12,TTM,MITDB_id_5,MITDB,0.01597340510136343,0.8089757704073107,0.014273263114550025,0.742748036433934,0.03204287274216401,1.0,0.0462161145678841,0.15243488989301746,92094,ok,
12,TTM,MITDB_id_6,MITDB,0.021150592994015956,0.7700989195178527,0.17284144229867818,0.7281623311603904,0.2801907240767693,1.0,0.07200400139545254,0.17884680292320243,184594,ok,
12,TTM,MITDB_id_7,MITDB,0.10828733973250187,0.8399830129992094,0.124724256890172,0.8032627161987091,0.2047190223182718,0.9667800156944808,0.07943191533535524,0.1695784678759183,138344,ok,
12,TTM,MITDB_id_8,MITDB,0.09892362693815897,0.6065467202189686,0.1056687734147233,0.6037777118980522,0.1543430823812027,0.9786368260427264,0.06807714487888858,0.1486415329634004,390445,ok,
12,TTM,MITDB_id_9,MITDB,0.009651122241912804,0.7361747758159614,0.00917658988738083,0.716460286899086,0.027540775149244905,0.5258044930176078,0.061014910695266274,0.1123601807107067,92094,ok,
